5.45e-31,7.481559536354058e-30,0.07284577464788732,0.0
4.9e-31,4.0621707060063226e-30,0.12062516212710765,0.0
5.95e-31,8.429926238145417e-30,0.070581875,0.0
4.65e-31,3.714436248682824e-30,0.1251872340425532,0.0
4.8e-31,8.851422550052686e-30,0.05422857142857143,0.0
5.95e-31,1.0432033719704954e-29,0.05703585858585858,0.0
4.7499999999999995e-31,6.269757639620653e-29,0.007576050420168067,0.0
6.049999999999999e-31,3.108535300316122e-28,0.0019462542372881354,0.0
4.2499999999999995e-31,1.4067439409905165e-29,0.030211610486891378,0.0
3.35e-31,7.744994731296101e-30,0.04325374149659864,0.0
4.65e-31,2.033719704952582e-29,0.022864507772020724,0.0
5.25e-31,2.2866174920969442e-29,0.02295967741935484,0.0
5.95e-31,1.4436248682824026e-29,0.04121569343065693,0.0
4.95e-31,2.576396206533193e-30,0.1921288343558282,0.0
5.2e-31,1.275026343519494e-28,0.004078347107438017,0.0
3.8e-31,4.525816649104321e-30,0.08396274738067519,0.0
4.95e-31,1.5437302423603793e-29,0.03206518771331058,0.0
5.15e-31,7.270811380400421e-30,0.07083115942028986,0.0
5.05e-31,1.285563751317176e-29,0.03928237704918033,0.0
7.25e-31,2.0442571127502635e-29,0.035465206185567005,0.0
4.7499999999999995e-31,8.640674394099052e-30,0.05497256097560975,0.0
5.75e-31,8.535300316122234e-30,0.06736728395061728,0.0
6.25e-31,2.623814541622761e-29,0.02382028112449799,0.0
4.5e-31,1.2328767123287672e-28,0.00365,0.0
5.15e-31,9.957850368809273e-29,0.005171798941798942,0.0
4.7e-31,3.793466807165437e-29,0.012389722222222222,0.0
4.3e-31,1.3329820864067438e-29,0.032258498023715415,0.0
6.1499999999999995e-31,5.110642781875658e-29,0.012033711340206185,0.0
4.2e-31,3.7618545837723916e-30,0.11164705882352942,0.0
5.3e-31,6.2697576396206536e-30,0.08453277310924369,0.0
4.9e-31,5.12118018967334e-30,0.09568106995884774,0.0
5.75e-31,6.90200210748156e-30,0.0833091603053435,0.0
5.25e-31,3.477344573234984e-30,0.15097727272727274,0.0
4.65e-31,4.4731296101159116e-29,0.010395406360424029,0.0
4.05e-31,4.789251844046365e-30,0.08456435643564356,0.0
4.9e-31,8.429926238145417e-30,0.05812625,0.0
5.350000000000001e-31,5.848261327713383e-30,0.09148018018018018,0.0
4.95e-31,3.57218124341412e-30,0.13857079646017698,0.0
4.6e-31,8.113804004214964e-30,0.05669350649350648,0.0
3.2e-31,7.85036880927292e-30,0.04076241610738255,0.0
3.5e-31,7.85036880927292e-30,0.04458389261744966,0.0
5.4e-31,1.3593256059009485e-29,0.03972558139534884,0.0
5.15e-31,1.3119072708113804e-29,0.03925582329317269,0.0
4.2499999999999995e-31,1.1749209694415175e-29,0.03617264573991031,0.0
4.9e-31,1.3119072708113804e-29,0.03735020080321285,0.0
6.1e-31,1.1801896733403582e-29,0.051686607142857145,0.0
5.2e-31,7.112750263435195e-26,7.310814814814815e-06,0.0
4.2499999999999995e-31,3.946259220231823e-29,0.01076969292389853,0.0
3.9e-31,5.2687038988408856e-30,0.07402199999999999,0.0
5.1e-31,1.195995785036881e-29,0.04264229074889867,0.0
2.9499999999999997e-31,5.742887249736565e-30,0.05136788990825687,0.0
3.95e-31,8.008429926238146e-30,0.04932302631578947,0.0
4.7e-31,1.1116965226554268e-29,0.042277725118483406,0.0
4.149999999999999e-31,2.9135932560590097e-30,0.14243580470162745,0.0
5.05e-31,5.848261327713383e-30,0.08635045045045045,0.0
6.1499999999999995e-31,6.691253951527925e-29,0.009191102362204722,0.0
5.3e-31,6.322444678609062e-30,0.08382833333333334,0.0
4.45e-31,5.742887249736565e-30,0.07748715596330275,0.0
5.95e-31,1.1591148577449947e-29,0.051332272727272726,0.0
6.5e-31,5.7955742887249735e-30,0.11215454545454545,0.0
5.85e-31,6.954689146469968e-26,8.41159090909091e-06,0.0
5.15e-31,8.74604847207587e-29,0.005888373493975903,0.0
4.8e-31,1.0484720758693362e-28,0.0045780904522613065,0.0
4.95e-31,6.164383561643836e-29,0.008029999999999999,0.0
4.8e-31,3.4984193888303477e-29,0.013720481927710844,0.0
4.05e-31,1.617492096944152e-29,0.02503876221498371,0.0
5.2e-31,1.7492096944151738e-29,0.029727710843373494,0.0
4.1e-31,9.64172813487882e-30,0.04252349726775956,0.0
4.4e-31,9.16754478398314e-30,0.047995402298850576,0.0
4.8e-31,1.4488935721812436e-29,0.03312872727272727,0.0
4.9999999999999995e-31,1.0537407797681771e-29,0.04744999999999999,0.0
4.65e-31,1.1222339304531085e-29,0.04143521126760564,0.0
3.75e-31,5.47945205479452e-30,0.0684375,0.0
4.6e-31,3.2244467860906214e-29,0.014266013071895425,0.0
4.65e-31,8.061116965226554e-30,0.057684313725490204,0.0
4.85e-31,2.102212855637513e-29,0.02307092731829574,0.0
5.05e-31,1.3487881981032666e-29,0.037441015625,0.0
5.55e-31,2.2339304531085355e-29,0.024844103773584904,0.0
5.25e-31,7.639620653319284e-30,0.06872068965517242,0.0
5.8999999999999994e-31,2.244467860906217e-29,0.026286854460093895,0.0
5.45e-31,2.43940990516333e-29,0.022341468682505396,0.0
5.3e-31,1.4488935721812436e-29,0.03657963636363636,0.0
4.05e-31,4.367755532139094e-30,0.09272496984318455,0.0
4.2499999999999995e-31,8.535300316122234e-30,0.049793209876543204,0.0
4.05e-31,7.270811380400421e-30,0.05570217391304348,0.0
5.1e-31,1.1801896733403582e-29,0.04321339285714285,0.0
7.299999999999999e-31,1.2539515279241307e-29,0.058215966386554616,0.0
5.3e-31,6.322444678609062e-30,0.08382833333333334,0.0
4.5e-31,3.382507903055848e-30,0.1330373831775701,0.0
5.3e-31,6.322444678609062e-30,0.08382833333333334,0.0
4.9999999999999995e-31,3.382507903055848e-30,0.14781931464174453,0.0
6.049999999999999e-31,1.1275026343519495e-29,0.05365841121495326,0.0
5.5000000000000005e-31,4.847207586933615e-30,0.11346739130434783,0.0
4.85e-31,6.2170706006322444e-30,0.07801101694915254,0.0
5.699999999999999e-31,2.191780821917808e-30,0.2600625,0.0
5.45e-31,9.694415173867229e-29,0.005621793478260869,0.0
5.3e-31,5.584826132771338e-29,0.00949,0.0
3.75e-31,1.3751317175974712e-29,0.02727011494252873,0.0
4.9999999999999995e-31,1.564805057955743e-29,0.03195286195286195,0.0
4.35e-31,1.3487881981032666e-29,0.032251171875,0.0
3.25e-31,4.9525816649104324e-30,0.0656223404255319,0.0
4.2e-31,1.148577449947313e-29,0.03656697247706422,0.0
5.15e-31,1.0432033719704954e-29,0.04936717171717171,0.0
3.25e-31,4.683877766069547e-30,0.0693869516310461,0.0
4.65e-31,1.2697576396206533e-29,0.03662116182572614,0.0
3.9e-31,8.271865121180189e-30,0.04714777070063695,0.0
2.9499999999999997e-31,4.0621707060063226e-30,0.07262127107652398,0.0
4.7499999999999995e-31,1.1591148577449947e-29,0.04097954545454545,0.0
5.799999999999999e-31,6.2697576396206536e-30,0.09250756302521007,0.0
4.7499999999999995e-31,4.262381454162276e-30,0.11144004944375771,0.0
5.3e-31,8.429926238145417e-30,0.06287125,0.0
5.4e-31,3.0979978925184405e-30,0.1743061224489796,0.0
5.85e-31,4.5785036880927295e-30,0.12777100115074796,0.0
6.55e-31,4.2676501580611175e-28,0.0015348024691358023,0.0519
6.3e-31,7.903055848261328e-31,0.79716,0.0
6.7e-31,1.2065331928345627e-29,0.05553100436681223,0.0
5.350000000000001e-31,1.3645943097997894e-29,0.03920579150579151,0.0
3.15e-31,8.113804004214964e-30,0.038822727272727266,0.0
5.5000000000000005e-31,4.1095890410958906e-30,0.13383333333333333,0.0
6.049999999999999e-31,4.736564805057956e-30,0.12772969966629588,0.0
4.2499999999999995e-31,6.2170706006322444e-30,0.06836016949152542,0.0
4e-31,7.165437302423604e-30,0.05582352941176471,0.0
5.55e-31,6.111696522655427e-30,0.09080948275862069,0.0
5.75e-31,9.430979978925185e-30,0.06096927374301676,0.0
4.65e-31,1.42781875658588e-29,0.032567158671586716,0.0
4.7499999999999995e-31,4.315068493150685e-30,0.11007936507936507,0.0
5.55e-31,4.1095890410958906e-30,0.13505,0.0
5.699999999999999e-31,1.5964172813487882e-29,0.0357049504950495,0.0
3.85e-31,1.006322444678609e-29,0.03825811518324608,0.0
5.05e-31,9.852476290832456e-30,0.05125614973262032,0.0
4.95e-31,5.9536354056902e-30,0.0831424778761062,0.0
3.6499999999999997e-31,5.2318229715489986e-30,0.06976535750251762,0.0
5.05e-31,2.3393045310853534e-30,0.21587612612612608,0.0
6.25e-31,8.587987355110643e-30,0.0727760736196319,0.0
4.3e-31,3.861959957850369e-30,0.11134242837653478,0.0
4.35e-31,4.0621707060063226e-30,0.10708560311284046,0.0
4.35e-31,1.095890410958904e-29,0.03969375,0.0
4.05e-31,8.3245521601686e-30,0.048651265822784805,0.0
3.9e-31,3.9620653319283454e-30,0.09843351063829789,0.0
4.6e-31,4.473129610115911e-30,0.10283627797408716,0.0
4.6e-31,9.22023182297155e-30,0.0498902857142857,0.0
4.4e-31,6.164383561643836e-30,0.07137777777777778,0.0
4.85e-31,1.84404636459431e-29,0.026300857142857136,0.0
4.45e-31,1.60695468914647e-29,0.02769213114754098,0.0
4.05e-31,8.587987355110643e-30,0.047158895705521474,0.0
4.65e-31,4.8893572181243413e-29,0.009510452586206896,0.0
4.3e-31,1.2276080084299264e-29,0.03502746781115879,0.0
4.85e-31,1.2276080084299264e-29,0.039507725321888405,0.0
4.7e-31,7.270811380400421e-30,0.06464202898550725,0.0
4.5e-31,9.64172813487882e-30,0.046672131147540985,0.0
4.8e-31,6.743940990516333e-30,0.071175,0.0
4.45e-31,1.459430979978925e-29,0.030491335740072203,0.0
5.4e-31,2.1601685985247632e-29,0.024998048780487805,0.0
5.1e-31,9.905163329820865e-29,0.005148829787234042,0.0
4.9999999999999995e-31,7.534246575342465e-29,0.006636363636363636,0.0
4.1e-31,9.957850368809273e-30,0.04117354497354497,0.0
4.45e-31,1.6491043203371972e-29,0.02698434504792332,0.0
5.5000000000000005e-31,1.5384615384615387e-29,0.03575,0.0
4.05e-31,4.2992623814541626e-29,0.009420220588235294,0.0
4.55e-31,8.113804004214964e-30,0.05607727272727272,0.0
8e-31,2.9241306638566914e-29,0.02735855855855856,0.0
4.9999999999999995e-31,1.422550052687039e-29,0.035148148148148144,0.0
3.85e-31,9.69441517386723e-30,0.03971358695652174,0.0
4.8e-31,1.1643835616438358e-29,0.0412235294117647,0.0
4.65e-31,7.534246575342466e-30,0.061718181818181825,0.0
4.55e-31,1.2539515279241307e-29,0.036285294117647054,0.0
4.65e-31,8.535300316122234e-30,0.054479629629629635,0.0
5.25e-31,1.8809272918861963e-29,0.02791176470588235,0.0
5.1e-31,2.6448893572181246e-29,0.01928247011952191,0.0
4.4e-31,8.587987355110643e-30,0.05123435582822086,0.0
5.75e-31,3.234984193888304e-29,0.017774429967426706,0.0
4.3e-31,7.481559536354058e-30,0.05747464788732393,0.0
2.6e-31,5.12118018967334e-30,0.05076954732510288,0.0
4e-31,4.631190727081138e-30,0.08637087599544938,0.0
4.35e-31,2.4604847207586934e-29,0.017679443254817986,0.0
4.35e-31,1.2223393045310853e-29,0.0355875,0.0
5.350000000000001e-31,1.5279241306638568e-29,0.0350148275862069,0.0
4.35e-31,1.3013698630136986e-29,0.033426315789473686,0.0
4.95e-31,5.7955742887249735e-30,0.08541,0.0
5.25e-31,1.2592202318229716e-29,0.041692468619246865,0.0
4.9e-31,9.852476290832456e-30,0.049733689839572194,0.0
5.799999999999999e-31,9.430979978925185e-30,0.06149944134078211,0.0
5.649999999999999e-31,1.0221285563751317e-29,0.05527680412371133,0.0
4.8e-31,8.535300316122234e-30,0.05623703703703704,0.0
4.55e-31,1.517386722866175e-29,0.029985763888888888,0.0
4.8e-31,1.0221285563751317e-29,0.046960824742268044,0.0
4.85e-31,1.7702845100105372e-29,0.02739672619047619,0.0
2.7500000000000002e-31,8.166491043203372e-30,0.0336741935483871,0.0
4.1e-31,9.16754478398314e-30,0.04472298850574712,0.0
3.2e-31,1.1591148577449947e-29,0.02760727272727273,0.0
4e-31,5.374077976817703e-30,0.0744313725490196,0.0
2.8499999999999995e-31,1.512118018967334e-29,0.018847735191637627,0.0
2.8000000000000003e-31,5.2687038988408856e-30,0.053144000000000004,0.0
4.149999999999999e-31,1.285563751317176e-29,0.03228155737704917,0.0
5.45e-31,7.586933614330875e-30,0.07183402777777778,0.0
6.1e-31,4.0094836670179134e-30,0.15213929040735874,0.0
5.600000000000001e-31,9.957850368809273e-30,0.056237037037037044,0.0
6.45e-31,1.006322444678609e-29,0.06409476439790576,0.0
3.1e-31,7.62381454162276e-30,0.0406620594333103,0.21
2.4999999999999998e-31,1.4420442571127503e-29,0.01733649981731823,0.0
7.5e-32,3.730242360379347e-30,0.020105932203389826,nan
2.9499999999999997e-31,5.105900948366702e-29,0.005777628727685481,0.04
2.15e-31,2.2049525816649103e-29,0.009750776583034648,0.183
3.85e-31,4.8603793466807167e-29,0.007921192411924119,0.0
4.35e-31,4.2676501580611175e-28,0.0010192962962962961,0.0
8.6e-31,1.9494204425711278e-27,0.0004411567567567567,0.0
3e-32,5.2687038988408856e-30,0.005693999999999999,nan
1.5e-31,4.373024236037935e-28,0.0003430120481927711,nan
1.05e-31,3.877766069546892e-29,0.002707744565217391,nan
2.8000000000000003e-31,2.1601685985247627e-27,0.000129619512195122,nan
2.8000000000000003e-31,1.7228661749209695e-29,0.0162519877675841,nan
2.6e-31,1.1169652265542677e-28,0.0023277358490566037,nan
9.5e-32,1.3698630136986302e-27,6.934999999999999e-05,nan
8e-32,5.795574288724974e-27,1.3803636363636363e-05,nan
2.8999999999999996e-31,2.8451001053740785e-28,0.001019296296296296,nan
5.5e-32,1.5279241306638568e-29,0.003599655172413793,nan
8.999999999999999e-32,1.4225500526870392e-28,0.0006326666666666665,nan
3.35e-31,7.9030558482613275e-28,0.0004238866666666667,nan
3.75e-31,4.7418335089567967e-29,0.007908333333333333,nan
5.5e-32,2.792413066385669e-29,0.001969622641509434,nan
7.5e-32,3.003161222339305e-29,0.002497368421052631,nan
4.3e-31,2.528977871443625e-27,0.00017002916666666667,nan
1.95e-31,6.111696522655427e-27,3.190603448275862e-05,nan
2.45e-31,4.425711275026344e-27,5.5358333333333335e-05,nan
5e-32,1.1116965226554268e-29,0.004497630331753555,nan
4.4e-31,1.4436248682824027e-27,0.0003047883211678832,nan
1e-32,5.374077976817703e-30,0.0018607843137254901,nan
5e-33,5.584826132771338e-29,8.952830188679245e-05,nan
1.4499999999999998e-31,1.4752370916754478e-27,9.82892857142857e-05,nan
7.5e-32,3.266596417281349e-28,0.00022959677419354837,nan
3.75e-31,1.9494204425711278e-27,0.00019236486486486483,nan
1.5e-32,3.1612223393045313e-28,4.7449999999999995e-05,nan
4.53e-30,3.5247629083245525e-27,0.0012851928251121074,0.35
6.850000000000001e-31,1.148577449947313e-27,0.0005963899082568807,0.16
5.05e-31,1.6859852476290834e-28,0.0029952812499999997,0.3
4.8e-31,2.107481559536354e-28,0.0022776,0.28
5.699999999999999e-31,2.4236037934668074e-28,0.0023518695652173906,0.15
3.1e-31,4.278187565858799e-28,0.0007246059113300493,0.016
3.5e-31,1.1390937829293994e-27,0.00030726179463459757,0.0
4.3e-31,1.8124341412012644e-28,0.0023725,0.13
5.1e-31,1.095890410958904e-28,0.00465375,0.0
6.5e-31,2.5500526870389883e-27,0.000254896694214876,0.086
8.2e-31,3.898840885142255e-28,0.002103189189189189,0.0
3.75e-31,3.414646996838778e-29,0.010982101527542044,0.0
3.3e-31,1.2065331928345629e-28,0.0027351091703056766,0.0
3.85e-31,7.054794520547945e-28,0.0005457281553398058,0.0
4.45e-31,4.899894625922024e-28,0.0009081827956989245,0.01
6.7e-31,1.5279241306638568e-27,0.00043850344827586204,0.06
3.15e-31,1.3698630136986302e-27,0.00022995,nan
2.3e-31,2.002107481559536e-27,0.00011487894736842105,nan
3.4499999999999998e-31,2.339304531085353e-29,0.014747972972972971,nan
1.1e-31,8.956796628029506e-30,0.012281176470588235,nan
3.2e-31,3.161222339304531e-29,0.010122666666666667,nan
1.85e-31,2.423603793466807e-27,7.633260869565216e-05,nan
2.05e-31,1.0010537407797682e-28,0.002047842105263158,nan
1.3e-31,2.7924130663856694e-28,0.00046554716981132073,nan
1.05e-31,4.636459430979979e-28,0.00022646590909090907,nan
1e-32,9.747102212855639e-28,1.0259459459459458e-05,nan
2.2e-31,1.4383561643835616e-27,0.00015295238095238095,nan
1.7e-31,2.0547945205479455e-28,0.0008273333333333332,nan
1.4499999999999998e-31,2.476290832455216e-28,0.0005855531914893616,nan
2e-31,8.798735511064279e-29,0.002273053892215569,nan
2.8499999999999995e-31,5.795574288724974e-29,0.004917545454545453,nan
5e-32,6.849315068493151e-27,7.3e-06,nan
2.7e-31,1.5279241306638565e-28,0.0017671034482758623,nan
1.4499999999999998e-31,5.010537407797682e-27,2.8939011566771817e-05,nan
2.3e-31,3.3719704952581668e-28,0.0006820937499999999,nan
1.65e-31,1.4225500526870391e-27,0.00011598888888888887,nan
3.55e-31,2.6870389884088516e-28,0.001321156862745098,nan
3.1e-31,1.6280295047418335e-27,0.00019041423948220064,nan
2.55e-31,2.950474183350896e-28,0.000864267857142857,nan
5e-32,3.7934668071654373e-28,0.00013180555555555555,nan
1.5e-31,1.791359325605901e-27,8.373529411764706e-05,nan
1.9e-31,3.4773445732349845e-29,0.005463939393939393,nan
1.7e-31,1.3382507903055849e-27,0.0001270314960629921,nan
2.7500000000000002e-31,2.966280295047419e-29,0.009270870337477796,nan
4e-32,2.2813487881981034e-28,0.00017533487297921477,nan
6.5e-32,2.1601685985247627e-27,3.0090243902439025e-05,nan
1.5e-31,2.2655426765015806e-28,0.0006620930232558139,nan
4.4e-31,7.049525816649105e-27,6.241554559043347e-05,nan
4e-32,2.370916754478398e-30,0.016871111111111115,nan
5e-32,4.162276080084299e-28,0.00012012658227848103,nan
2e-31,5.421496311907271e-30,0.036890184645286685,nan
1.2499999999999999e-31,2.1127502634351953e-28,0.0005916458852867829,nan
2.8000000000000003e-31,2.160168598524763e-28,0.0012961951219512197,nan
1e-31,1.475237091675448e-29,0.006778571428571429,nan
3.5e-31,2.6870389884088516e-28,0.001302549019607843,nan
2.7500000000000002e-31,2.91359325605901e-27,9.438517179023507e-05,nan
1.05e-31,8.377239199157008e-28,0.00012533962264150942,nan
4.05e-31,5.9430979978925186e-27,6.814627659574467e-05,nan
1.15e-31,7.37618545837724e-30,0.015590714285714284,nan
2e-32,3.9515279241306637e-28,5.061333333333334e-05,nan
1.15e-31,2.3092729188619602e-29,0.00497992242756103,nan
6e-32,6.585879873551107e-30,0.0091104,nan
4.9999999999999995e-31,2.528977871443625e-27,0.0001977083333333333,0.0
5.55e-31,3.530031612223393e-28,0.001572223880597015,nan
2.15e-31,4.056902002107482e-28,0.000529961038961039,nan
5.699999999999999e-31,3.266596417281349e-28,0.0017449354838709674,0.82
4.1e-31,2.897787144362487e-28,0.001414872727272727,0.54
3.9e-31,6.638566912539515e-28,0.0005874761904761905,0.15
6.5e-31,6.217070600632244e-28,0.0010455084745762712,0.6
5.699999999999999e-31,5.321390937829294e-28,0.0010711485148514849,0.0
6.65e-31,5.426765015806112e-28,0.0012254077669902911,0.0
5.85e-31,7.32349841938883e-28,0.0007987985611510791,0.67
7.6e-31,2.3709167544783984e-27,0.0003205511111111111,nan
1e-32,7.37618545837724e-27,1.3557142857142858e-06,nan
4.7e-31,4.214963119072708e-26,1.115075e-05,0.41
3.4499999999999998e-31,1.2170706006322445e-27,0.00028346753246753244,nan
7.199999999999999e-31,3.266596417281349e-30,0.22041290322580642,0.236
7e-31,6.3224446786090625e-28,0.0011071666666666665,0.06
7e-31,4.18809272918862e-28,0.0016714052082022891,0.0017
6.2e-31,2.8451001053740785e-28,0.0021791851851851846,0.0
4.2e-31,6.817702845100106e-28,0.0006160432766615146,0.0
5.799999999999999e-31,3.8777660695468916e-28,0.0014957065217391303,0.0
3.7e-31,1.314014752370917e-27,0.000281579791499599,0.0
5.75e-31,2.2708113804004213e-27,0.0002532134570765661,0.0
4.5e-31,3.2139093782929397e-27,0.00014001639344262296,0.0
5.649999999999999e-31,2.2760800842992628e-27,0.00024823379629629626,0.0
7.049999999999999e-31,9.905163329820864e-28,0.0007117499999999999,0.0
5.15e-31,1.9546891464699684e-28,0.002634690026954178,0.0
3.5999999999999996e-31,6.269757639620653e-28,0.0005741848739495797,0.0
8.5e-32,2.3182297154899896e-30,0.03666590909090909,0.116
5.5000000000000005e-31,5.110642781875658e-27,0.00010761855670103095,nan
6.2e-31,2.002107481559536e-27,0.00030967368421052634,nan
5.2e-31,8.74604847207587e-28,0.0005945542168674699,nan
1.2499999999999999e-31,1.5279241306638568e-29,0.00818103448275862,nan
5.15e-31,1.0231822971549e-27,0.0005033316168898043,0.575
1.55e-31,1.3013698630136986e-29,0.011910526315789474,0.0
3.2e-31,1.1454162276080084e-29,0.02793744250229991,0.15
4.85e-31,3.713382507903056e-29,0.013060868331441542,0.059
4.7499999999999995e-31,4.483667017913593e-28,0.001059400705052879,0.024
6.750000000000001e-31,1.3224446786090622e-27,0.0005104183266932272,0.262
4.7499999999999995e-31,6.217070600632244e-28,0.0007640254237288135,0.0
7.6e-31,5.216016859852477e-28,0.001457050505050505,0.036
7.199999999999999e-31,6.42781875658588e-28,0.0011201311475409835,0.0
5.75e-31,4.16754478398314e-28,0.001379709228824273,0.0
5.649999999999999e-31,2.8556375131717596e-27,0.0001978542435424354,0.3806
3.25e-31,4.43940990516333e-29,0.007320792784239258,0.057
3.15e-31,3.4773445732349845e-28,0.0009058636363636363,0.118
6.6e-31,2.212855637513172e-28,0.002982571428571428,0.28
8.999999999999999e-32,4.4204425711275026e-30,0.02035995232419547,0.0
5.2e-31,5.268703898840885e-28,0.00098696,0.0
5.699999999999999e-31,8.061116965226555e-28,0.0007070980392156861,0.153
1.85e-31,7.37618545837724e-27,2.5080714285714283e-05,nan
8e-32,1.1169652265542676e-30,0.07162264150943397,0.0
4.9999999999999995e-31,7.708113804004215e-28,0.0006486671223513327,0.072
6.55e-31,3.3350895679662805e-27,0.00019639652448657187,0.072
7.7e-31,4.636459430979979e-28,0.00166075,0.05
5.8999999999999994e-31,6.512118018967335e-28,0.0009060032362459545,0.435
6.6e-31,6.00632244467861e-29,0.010988421052631578,0.0
3.55e-31,3.061116965226554e-29,0.011597074010327023,nan
5.600000000000001e-31,6.3224446786090625e-28,0.0008857333333333334,0.0
4.65e-31,6.479978925184405e-29,0.007175949264167819,0.0
6.4e-31,5.00526870389884e-28,0.0012786526315789475,0.125
4.85e-31,3.514225500526871e-28,0.0013801049475262366,0.024
6e-31,9.16754478398314e-29,0.006544827586206896,0.14
5.2e-31,3.2139093782929397e-27,0.00016179672131147541,0.08
5.95e-31,1.8018967334035826e-27,0.0003302076023391813,0.098
9.35e-31,2.8451001053740782e-27,0.00032863518518518514,0.036
4.85e-31,5.679662802950474e-27,8.539239332096474e-05,0.28
4.65e-31,1.006322444678609e-27,0.00046207853403141364,0.0
4.5e-31,9.430979978925184e-28,0.00047715083798882685,0.03
4.05e-31,6.7439409905163335e-28,0.0006005390624999999,nan
3e-32,7.37618545837724e-27,4.067142857142857e-06,nan
1.65e-31,7.903055848261329e-27,2.0877999999999996e-05,nan
1.7999999999999998e-31,8.429926238145416e-27,2.13525e-05,nan
2.4999999999999998e-31,1.6859852476290833e-27,0.00014828124999999998,0.0
4.9999999999999995e-31,3.6880927291886196e-28,0.0013557142857142856,0.0
3.75e-31,1.659641728134879e-27,0.00022595238095238094,0.0473
7.049999999999999e-31,2.6870389884088516e-28,0.0026237058823529408,0.0
6.1e-31,7.850368809272919e-28,0.0007770335570469798,0.15
4.45e-31,9.483667017913593e-28,0.00046922777777777774,0.0
4.65e-31,8.535300316122235e-28,0.0005447962962962963,0.0
6.6e-31,2.50263435194942e-28,0.002637221052631579,0.0
6.45e-31,1.5806111696522656e-28,0.0040807,0.3
6.6e-31,2.708113804004215e-28,0.002437120622568093,0.0
5.1e-31,6.480505795574289e-28,0.0007869756097560975,0.058
6.949999999999999e-31,2.555321390937829e-27,0.00027198144329896906,0.057
6.750000000000001e-31,6.232876712328768e-28,0.001082967032967033,0.0
5.350000000000001e-31,3.1612223393045313e-28,0.0016923833333333334,0.017
3.5999999999999996e-31,1.8967334035827187e-28,0.0018979999999999997,0.0
5.2e-31,6.480505795574289e-28,0.0008024065040650407,0.0
5.3e-31,1.4225500526870392e-28,0.0037257037037037033,0.0
4e-31,2.160168598524763e-28,0.0018517073170731708,0.0
5.799999999999999e-31,6.111696522655426e-28,0.000949,0.17
4.9e-31,1.001053740779768e-27,0.0004894842105263159,0.0
7.049999999999999e-31,7.955742887249737e-28,0.0008861523178807946,nan
6.1e-31,6.42781875658588e-28,0.000949,nan
6.25e-31,1.4172813487881982e-27,0.0004409851301115241,0.0
6.65e-31,4.425711275026344e-28,0.0015025833333333332,0.0
4.05e-31,2.3182297154899897e-28,0.001747022727272727,0.0
5.2e-31,1.4488935721812436e-28,0.0035889454545454543,0.0
5.8999999999999994e-31,2.8451001053740785e-28,0.00207374074074074,0.0
6.949999999999999e-31,4.4573234984193895e-27,0.00015592316784869973,0.3775
5.4e-31,1.6332982086406745e-28,0.003306193548387097,0.003
6.7e-31,2.0547945205479455e-28,0.003260666666666666,0.009
4.2e-31,6.743940990516333e-29,0.0062278125,0.007
5.3e-31,3.024236037934668e-28,0.001752508710801394,0.0
6.8999999999999995e-31,1.469968387776607e-27,0.00046939784946236555,0.0
7.049999999999999e-31,2.897787144362487e-28,0.0024328909090909085,0.0
8.9e-31,6.533192834562698e-28,0.0013622741935483869,0.0
6.949999999999999e-31,1.3119072708113805e-27,0.0005297630522088353,nan
4.7499999999999995e-31,2.7397260273972603e-27,0.00017337499999999997,0.434
4.85e-31,9.852476290832455e-28,0.0004922620320855615,nan
4.7499999999999995e-31,1.1222339304531085e-27,0.000423262910798122,0.0
6.25e-31,3.466807165437303e-28,0.0018028115501519755,0.0
5.95e-31,5.321390937829294e-29,0.011181287128712872,0.0
7.950000000000001e-31,4.214963119072708e-27,0.00018861375000000003,nan
6.7e-31,2.955742887249737e-28,0.0022667736185383244,0.0
1.1399999999999998e-30,4.109589041095891e-28,0.002773999999999999,0.0
4.65e-31,8.429926238145417e-28,0.00055160625,nan
5.85e-31,5.71127502634352e-28,0.0010242896678966788,0.0
7.45e-31,2.476290832455216e-28,0.003008531914893617,0.0
6.5e-31,6.849315068493151e-28,0.000949,nan
6.049999999999999e-31,5.216016859852477e-28,0.0011598888888888887,0.0
6.7e-31,4.504741833508957e-28,0.0014873216374269008,0.0
4.4e-31,2.67650158061117e-28,0.0016439370078740157,nan
1.0349999999999998e-30,8.74604847207587e-28,0.00118339156626506,0.0
5.2e-31,1.5753424657534245e-28,0.0033008695652173917,nan
5.4e-31,7.79768177028451e-29,0.0069251351351351355,0.0
3.9e-31,2.6448893572181242e-28,0.0014745418326693228,nan
6.1499999999999995e-31,3.0031612223393044e-28,0.002047842105263158,0.0
5.600000000000001e-31,5.163329820864068e-28,0.0010845714285714287,0.24
6.1e-31,2.2233930453108533e-27,0.00027435545023696685,0.33
7.7e-31,4.214963119072708e-28,0.001826825,0.0
4.5e-31,5.632244467860906e-28,0.0007989710009354539,0.002
6.750000000000001e-31,5.268703898840885e-28,0.0012811500000000002,0.0
5.45e-31,1.2118018967334036e-27,0.00044974347826086955,0.0
5.05e-31,1.5806111696522656e-28,0.0031949666666666664,0.0
7.299999999999999e-31,3.530031612223393e-28,0.002067970149253731,0.02
3.9e-31,4.657534246575343e-28,0.0008373529411764705,0.062
3.35e-31,2.3182297154899897e-28,0.0014450681818181817,0.0
